0,1,2,3,4,5,6,7,target
-0.46252362537815167,0.7452489587405392,-0.10875255889013907,-0.3132702959998678,-0.5131413732851079,-0.0898970684325023,-0.12316257208610884,0.2753751676897156,0.918
5.839267946533965,1.8561733525483044,1.0568824975417062,-0.6079190868024019,-0.8526247057424349,0.06143962355913984,-0.7409663876721139,0.62938521283714,5.00001
-0.6888610865238189,-1.5559515712898313,-0.4648282037489495,-0.1344021667473745,2.6600603456424454,-0.0034508846265484876,-1.4383358461744993,1.2476562776016464,0.883
2.7687455908060845,-0.2863236926523855,0.15772181062966395,-0.3318169415056102,-1.0311612769570395,-0.009390413312403022,0.9813957648706876,-1.0908044431608903,4.188
1.242884507036128,-0.2069719502375451,0.16308212722091156,-0.3176822904090246,-0.3926511749777147,-0.019991039210103957,0.7941824874203838,-1.2154558675085736,3.5
2.2453336475952104,1.8561733525483044,0.9497734295258737,-0.0895426690579506,-0.3565920645353561,-0.03542107020778052,1.014158088424491,-1.3151770069867217,3.901
-0.4516006110119571,0.7452489587405392,0.07138997334374972,-0.09745701489667563,0.12448923819562277,0.027565206642623904,-0.7690483792896606,0.7340924092891908,1.937
0.24164319979638527,-1.3972480864601506,-0.07175851628509906,0.021735955598356796,0.0717198082799761,-0.09474208954254675,-0.9469009928674511,0.7789669220543585,2.714
-0.21455019346867577,0.42784198908117776,-0.1343680486448335,-0.042408668724634634,0.5994141074364429,0.09811123894457281,-0.7503270515446306,0.7989111499499838,1.546
0.6804542961613957,0.42784198908117776,0.565046782439822,-0.28961522192728223,-0.9221044551313696,-0.032607004928276354,0.7707808277390936,-1.1655952977695032,3.446
0.0006016808500710723,1.2213594132295813,-0.43559044090619387,-0.035293974177717374,-0.04261395653725837,0.009300942141097389,-0.8392533583335242,0.6991900104718358,1.432
0.9493284959446481,-0.9211376319711084,0.6177217149430175,-0.004682025766650274,0.5818242974645607,0.007844358096482781,-0.6379990850744469,0.20058431308110278,2.682
-0.4138426911595825,0.90395244357022,-0.25847297596318386,-0.1932074336048576,-0.7409294124209828,-0.04912794387636504,-0.7784090431621773,0.6094409849415076,3.16
-0.30251196781182954,1.8561733525483044,1.047679769259042,0.7736203361990577,-0.426951304422885,0.1019408721598705,0.7192971764402601,-1.3949539185692372,2.861
-0.46252362537815167,0.8246007011553796,-0.33774696585418584,-0.3393322488938308,-0.34339970705644446,0.013896611858504725,-0.8064910347797207,0.6493294407327653,1.1
-0.3542912570669635,0.9833041859850603,-0.6563774365020687,0.03598949441763657,-0.32405091608737396,-0.13068556169321502,-0.7690483792896606,0.5496083012546173,3.7
1.564063140995966,1.8561733525483044,0.9065266284628778,-0.3220169555994524,-0.4163974184397557,-0.01576972710665398,1.014158088424491,-1.3251491209345343,3.524
0.5015899359149587,0.5071937314960181,0.015825749466889832,-0.2524995414515747,-0.38209728899458534,0.004512297366051973,-0.6473597489469637,0.5645664721763398,1.956
-1.199984638572724,-0.841785889556268,0.37379056764242774,1.0680994944555886,-0.38737423198615,-0.1043385081663063,0.026608049874134912,0.5396361873068046,1.014
1.0494736324654803,-0.9211376319711084,0.03145136669878205,-0.1149129032695001,0.20716134506346923,0.001834250978740724,0.8222644790379271,-1.1905255826390384,2.555
1.4348774903188568,-0.9211376319711084,0.8055573305573532,-0.07088627328268378,0.6020525789322252,-0.03161429044575858,1.0047974245519744,-1.1905255826390384,3.125
0.62814986198481,-1.0004893743859486,0.2803896390327116,-0.23137238707779176,0.6187628984055134,0.05869851887777876,-0.7550073834808873,0.99336737193237,1.614
0.6787738324127506,-0.0482684654078644,0.45423461345506694,0.0060535593948144555,-0.20883766077154542,-0.03031532524862298,-1.1481552661265284,1.1130327393061505,1.981
-1.020490104420545,0.90395244357022,-0.2799574441347337,-0.3167701697415404,-0.7189421499561299,-0.08978177856472509,0.5320838989899563,-0.09359304837942431,0.677
-0.014627521872027148,-1.3178963440453102,0.21699292352317998,-0.18450977733520854,1.6178641048084237,-0.018732361078165605,-0.7690483792896606,1.0482139986453503,1.455
0.7870062007239387,1.8561733525483044,0.5972355330132592,0.06242838349583851,-0.09714236745009328,-0.07483358717732357,1.0375597481057777,-1.330135177908444,3.769
0.5400305441652204,-1.5559515712898313,-0.08042205411033938,0.09355783699533324,0.14471751966328733,0.01820037579862327,0.8175841471016705,-1.1406650128999678,2.597
-1.0894941470992936,-1.8733585409491929,-1.0189209403988164,-0.37622935071194114,-0.7066292829758124,-0.11883917387679378,0.555485558671243,-0.06367670653597919,1.134
1.0249493646336874,-0.2069719502375451,-0.03564481737164699,-0.13266129571775942,-0.5052259587977609,-0.0613562297926606,0.887789126145534,-1.205483753560761,2.989
-0.14580872325065292,1.8561733525483044,-0.7257743312018063,-0.07832141965013414,0.010155473378388305,-0.0980412675687233,0.995436760679461,-1.4198842034387795,2.75
-0.3327078007953003,0.5071937314960181,-0.46683663519330965,-0.07945633545796979,-0.04613191853163482,-0.043573261182651465,-0.867335349951071,0.6343712698110427,2.547
0.7720395704625661,1.8561733525483044,0.09024275614289369,-0.1567260810445944,-0.34515868805363265,-0.09606827407404518,1.014158088424491,-1.3151770069867217,3.021
-0.04592615919054639,-0.5243789198969065,0.28384582568475847,0.007047031320244792,0.02598630235308231,0.06257872600601526,-1.1200732745089816,1.1379630241756857,1.31
0.7083920059826244,-0.12762020782270475,0.3021916656423806,-0.030318078739194988,0.1192122952040581,0.08475854497602607,0.7988628193566404,-1.105762614082613,1.928
-0.3276138950572191,-1.1591928592156295,0.001501085343671944,0.16641593990150808,-0.6450649480742247,-0.014933899215837614,-0.43206447987911306,-0.3428958970747908,2.308
-0.6833470648485765,1.0626559283999006,-0.6291207909339227,0.08459940877807612,-1.2070593766758617,-0.11201564306531393,1.117125391022158,-1.275288551195464,2.25
0.2797687210937759,0.26913850425149705,-0.013148256491639821,-0.3246545006980552,-0.24841473320828042,0.003963930587551429,1.0937237313408679,-1.370023633699702,1.501
-0.12805882490558673,-1.4765998288749909,0.08852244654850511,-0.11922070824179357,2.8007788254175034,0.03652373131176417,-0.16060522757617227,0.28036122466362545,0.816
-0.8952955551464682,-1.0004893743859486,-0.2221236416805616,-0.04194896644737375,-0.27391995766750965,0.13045651113650478,-0.9469009928674511,2.4792123501567565,0.615
0.5348841239349945,0.42784198908117776,0.09049838618260651,-0.3415658192714487,-0.025024146565376146,-0.06108080575459019,1.098404063277128,-1.4797168871256627,3.199
0.0811589118007566,1.4594146404741024,0.02620628690810187,-0.019803771172382547,-0.19828377478841608,-0.0390025390781108,1.0001170926157177,-1.4597726592300373,3.422
-0.338641938407704,0.5865454739108585,-0.15466740289400224,-0.034408233217102416,0.16406631063235777,-0.06760501478296274,-0.7737287112259174,0.7689948081065388,1.986
-0.8469822223729151,0.11043501942181633,-0.4227147712807716,-0.22318658925769191,-1.0126919764865632,-0.060946006563219655,0.887789126145534,-0.6520314294570475,2.5
1.4414943163291478,0.8246007011553796,0.04462943078881666,-0.16096570016690367,-0.4287102854200732,-0.048881037736817165,-0.5537531102218101,0.1955982561072,4.276
-1.2950883838476202,-0.5243789198969065,-0.4695463891852681,-0.01982798341263105,0.14559701016188145,0.059897341994607056,-0.11848224014985216,0.3003054525592508,0.491
-0.8628415990007554,-0.12762020782270475,-0.8623342342490252,-0.1696162414983018,1.738354303115817,0.04255350728662069,-0.675441740564507,0.5795246430980624,2.317
0.35281637966770235,-0.0482684654078644,0.14619912123568848,-0.425087025286986,-0.2879918056450154,0.009251753094520962,-0.759687715417144,0.7440645232370035,2.502
-0.13787903493673284,-0.12762020782270475,0.46994790110993595,0.2648740647704549,-0.1534297593601164,0.041472218236988725,0.8409858067829572,-0.5822266318223447,1.232
-0.12774373795271554,-0.2069719502375451,-0.21005304912313455,-0.07031274917370138,-1.0373177104471982,-0.12620054794493732,-0.8345730263972675,0.828827491793429,1.339
2.373048892492255,-1.079841116800789,1.052042465135727,-0.11326301853063175,0.8667792190090527,0.024285758261395177,0.8971497900180507,-1.1755674117173158,4.429
-0.8488727440901411,1.8561733525483044,-1.3278833309872964,-0.10518556764653482,-0.9133095501454286,-0.1604147051722367,-0.783089375098434,0.5396361873068046,3.5
-0.4050727709713396,-1.079841116800789,-0.42978542731733277,-0.3235515886171814,-0.42167436143132037,-0.058295333388370466,0.3308296257308791,-0.03874642166644396,0.919
-0.5670799792391781,1.3800628980592622,-0.5145572711965345,-0.1487222348941997,-0.2809558816562625,-0.08605614706904902,-0.17464622338494232,-0.537352119057177,1.926
0.5783661234311922,-1.2385446016304698,0.5040152942799806,0.025603593329201153,0.42439549821621475,-0.04254438005696788,-0.9843436483575112,0.9285486312715769,2.448
-0.8019773026045074,-0.2069719502375451,-1.0927280616392423,-0.22318658925769191,0.9819924743248812,0.07569930185788257,-0.7456467196083739,0.6343712698110427,5.0
0.018876724116589076,1.8561733525483044,0.0835708286353889,-0.17691586572224774,-0.2677635241773509,-0.05165438365056625,-0.7456467196083739,0.6194130988893202,3.216
-0.6574574202210094,0.6658972163256989,-0.0859437226503696,-0.23026755547017144,-0.5272132212626137,-0.048379024105671666,1.3464616558987819,-0.9312506199958591,0.712
-1.0314131187867395,0.5865454739108585,0.8676870974684577,1.5158042996443981,-0.830637443277582,0.010050801828907493,0.9860760968069443,-1.300218836064999,0.828
-0.048709427274240255,0.5071937314960181,0.11678053833273953,-0.2442102230033047,-0.10066032944446972,-0.06107596519034112,1.383904311388842,-0.8913621642046013,1.368
-1.028682365195191,1.8561733525483044,-0.6766829845293253,0.005205847447295107,-0.45949245287086715,0.008410933261257275,-0.7128843960545705,0.6991900104718358,1.651
-1.2338039715142108,0.031083277006975964,0.15623665000098,-0.06507734369137257,-1.0047765619992162,0.0685284848507321,0.21382132732443876,0.011114148072626511,0.438
-0.3372240471197846,-1.0004893743859486,-0.16974598189998302,-0.08468289014159613,-0.8016142568239765,-0.045080623164591084,0.32146896185836243,-0.09857910535333418,1.125
-0.8587979831055775,0.6658972163256989,-0.8721393069303109,-0.2506674819394571,-0.4797207343385317,0.034466832641644275,-0.7503270515446306,0.6842318395501203,1.65
0.7352794259609494,-0.0482684654078644,0.6021407861949012,-0.18121577134372377,-0.5931750086571721,-0.07066380281384098,0.5508052267349863,-0.11852333324895954,1.515
-0.8595857004877551,-0.841785889556268,0.8342445841263768,1.3743916474980862,-0.41463843744256745,-0.14174406063727146,-0.8766960138235843,1.5667639239317157,0.975
0.7616417010178231,0.42784198908117776,0.18752393421759797,-0.062475545979522026,0.9529692878712757,0.07553360420245252,0.9533137732531408,-1.4498005452822176,2.708
-0.7274067237583711,-1.3972480864601506,-0.19893025171910722,-0.07160935356292239,0.3452413533427447,-0.05256248210323154,0.518042903181183,-0.0586906495620764,0.875
-0.2462689467243563,-0.2863236926523855,-0.1830768507175987,-0.13893859709461653,1.4384480430952251,-0.026183733863680638,-0.7456467196083739,0.7191342383674683,3.411
0.17200898321189456,0.26913850425149705,0.6410089085017054,0.41361202736803493,-1.1279052318023917,-0.05304730517724665,0.995436760679461,-1.0110275315783748,1.25
1.1906325873516874,-0.9211376319711084,0.7114107697101427,0.20853613699476914,-0.5236952592682372,0.0064598366309174485,-0.7175647279908272,0.9784092010106474,2.439
0.9489083800074868,-1.0004893743859486,0.047651382388349706,-0.2386791730514386,0.5950166549434723,-0.02367706733143075,-0.9469009928674511,0.9185765173237643,2.314
-0.7160635934550152,-1.0004893743859486,0.2995997260770756,-0.002477977813547857,-0.08922695296274627,-0.08810882839352174,-0.15592489563991227,-0.6171290306396926,2.939
-0.524123124664432,-1.3972480864601506,-0.264025290102226,-0.09869924318130777,2.436669758999541,-0.026142391298001985,-1.2136799132341352,1.3473774170797943,1.667
0.898652011024562,0.5071937314960181,0.529945186711221,-0.00704473670448447,-0.4656488863610259,0.022679257438061623,-0.6707614086282504,0.5845107000719723,2.399
-0.2823989173202308,-0.5243789198969065,-0.4815144693164171,0.2756973086574265,-0.03909599454288193,-0.0488690994179819,-0.8205320305884941,0.8537577766629642,1.846
-0.7414806076532758,0.7452489587405392,-0.539692636620614,-0.1544843575532791,0.3909748592696385,0.05314557603431908,-0.7877697070346907,0.6842318395501203,1.69
0.3968235240853519,0.5071937314960181,-0.3167300824360435,-0.2662536598783684,-0.2941482391351742,0.08443880147720241,-0.7456467196083739,0.8088832638978036,1.631
-0.42539587943151896,1.8561733525483044,-0.21445694984317423,0.1255637322576567,-0.4630104148652436,-0.08107237092740727,-0.7456467196083739,0.5994688709936948,4.179
1.0220085530735583,-1.0004893743859486,0.712834349250996,-0.22318658925769191,-0.2879918056450154,0.05758462388596514,1.2668960129824016,-1.1805534686912256,1.502
0.8141036786708443,-1.6353033137046717,0.4143740667849324,-0.05929751930662199,0.4015287452527678,-0.021812207222102226,1.079682735532098,-1.1905255826390384,2.467
-1.2120629717661122,-0.2069719502375451,-1.375470325323321,0.34431162338681637,0.2273896265311338,0.001523647742375727,-0.7456467196083739,0.6543154977066752,2.25
0.373139488127882,-1.0004893743859486,0.37840153207231575,-0.20000328237551432,0.4235160077176206,-0.03105050768671942,1.3932649752613555,-1.6292985963428812,2.446
0.5707515220701431,-0.5243789198969065,0.06830117773423568,0.025409793771197852,0.28103854694537456,-0.00970305681507754,-0.661400744755737,0.5047337884894567,2.219
-0.6078837396359724,-1.3178963440453102,0.7766393633386593,0.5027237834681761,-0.7945783328352235,0.01661257939353099,-0.8439336902697808,1.157907252071311,1.232
0.15352388197679567,0.6658972163256989,0.05330911154430814,-0.13662177731013192,-0.8279989717817997,-0.09294276105059186,-0.6801220725007671,0.62938521283714,3.521
1.104981450662921,-0.5243789198969065,0.4580437075275299,-0.12812812773927343,3.129708271891701,-0.04859439062940923,1.0047974245519744,-1.2852606651432765,3.71
-1.189954370572997,-1.0004893743859486,-0.44802580472925674,0.006745283455791555,0.4648520611515438,-0.046181444317991566,0.3167886299221057,0.1257934584724971,0.866
0.20483054080262358,-0.12762020782270475,0.3578554401496965,-0.062279700204140115,-0.28271486265345075,-0.011616007576415137,-1.316647215831802,1.1977957078625687,1.828
-0.1860348242338504,-1.3972480864601506,-0.06288256787360243,-0.010252879924770458,-0.03206007055412904,-0.01579796652444932,1.4775109501139922,-0.8165713095959886,1.248
0.26989599657048474,0.5865454739108585,0.18266997766775783,-0.11285888775589992,-0.4621309243666495,0.018615605450612884,-0.7316057237996005,0.8238414348195191,1.97
1.283898325401503,-1.079841116800789,0.4291781328127039,-0.18003901943959358,0.08843012775326421,-0.020966258141569157,0.887789126145534,-1.4498005452822176,3.68
-0.616286058379199,0.031083277006975964,-0.9134220839056273,0.03751510312373373,-0.3583510455325443,-0.08676149499917382,-0.759687715417144,0.5496083012546173,3.75
-0.10306192664448748,0.9833041859850603,-0.6752147220414406,-0.14902128852618163,0.21067930705784568,0.021455509455987457,-0.7128843960545705,0.6842318395501203,1.758
-1.484928272952397,0.7452489587405392,-0.7934098909160601,-0.3630893156375864,-0.4163974184397557,0.08883615244184037,-1.377491531003149,1.2277120497060139,0.657
-1.2393179931894536,-1.4765998288749909,-0.7994920845440113,-0.08764780113184907,0.1482354816576638,-0.014713240652662099,-1.3494095393856056,1.2426702206277365,1.188
0.4893015447529899,-0.5243789198969065,-0.26108744122928285,-0.23007732055699998,0.003999039888229526,0.10145454076828647,-0.6894827363732804,0.21554248400282536,1.944
-0.08657237611090517,1.8561733525483044,-0.36040889656074176,-0.2467416401277765,-0.7620371843872414,-0.10296759122005492,1.0001170926157177,-1.4298563173865921,4.944
-0.7542941437366963,0.5865454739108585,0.30112933710944384,0.34770679419574896,-0.32756887808175045,0.05880060843760597,-0.6941630683095404,1.1130327393061505,0.734
0.9240165107306776,-0.4450271774820662,0.6286752469588975,-0.05453672732028474,0.12448923819562277,0.04171109581995198,-0.8392533583335242,0.8886601754803192,2.33
-0.14307796965910433,-1.079841116800789,-0.5799681014763768,-0.18419343072275457,-0.806011709316947,-0.11866829543556885,-1.3026062200230288,1.1728654229930335,1.801
-1.1943130734210459,1.4594146404741024,-0.7979432546021015,0.04787494310335388,-0.17629651232356328,0.13360905361827696,-0.783089375098434,0.6742597256023005,1.114
0.6675882455858301,-0.2069719502375451,0.3242434836993187,-0.12655610150227636,-0.6019699136431131,0.030591601134275604,-1.4242948503657258,1.2725865624711816,1.434
-0.10148649188013242,-1.1591928592156295,0.5043098631359674,0.08618593454114709,-0.37769983650161476,0.028428438154160806,0.30742796604958905,0.10086317360296185,0.932
0.2340285984353357,-1.4765998288749909,-0.11307563883269477,-0.20410894475134322,-0.3266893875831563,-0.016463864900805647,-0.7456467196083739,0.9435068021932995,1.289
-1.1579730448565908,0.42784198908117776,0.46280657027696276,1.1651169985805307,-0.3170149920986211,-0.05033602034486697,2.6288726064333656,-1.7439779067427517,0.633
1.2360051085651114,1.6974698677186235,0.16379147289013538,0.062020513169274614,-0.647703419570007,-0.037385888656138344,-0.7409663876721139,0.5994688709936948,5.00001
0.16108596884569973,0.7452489587405392,-0.508794651968301,-0.12134563402526849,-0.8271194812832057,-0.06171911957255067,-1.1481552661265284,1.1030606253583306,1.85
-1.110762516418086,-0.2069719502375451,-0.538627965638483,-0.47448022056537603,-0.17981447431793973,-0.00028417660792117935,-0.1933675511299757,0.3651241932200509,0.68
-1.1699988635578338,0.26913850425149705,-0.37299792185861,0.319458500562832,-0.7092677544715947,-0.06767159521582204,2.390175677684228,-2.3074023447942777,0.581
0.6750978179625886,-0.2863236926523855,0.31454698371470796,-0.2800086196642952,0.6609784423380307,0.02192083348045008,0.7520594999940636,-1.1157347280304255,2.412
-0.3886882494220476,0.9833041859850603,0.10746262480896816,-0.17575381558779596,-0.8649375727227524,-0.0054165216679630404,0.3401902896033925,-0.09857910535333418,1.0
-0.37267132931777186,0.9833041859850603,0.2761781682129218,-0.16365777874934145,-0.45333601938070833,-0.04203052936562112,2.4042166734930017,-2.2774860029508397,1.042
-0.0010262684064290244,-0.6830824047265873,-0.12364001809279106,-0.08272168200256229,1.0813749006660158,-0.00411047117395202,0.6958955167589734,-1.03595781644791,2.269
-0.8173640488030413,-0.12762020782270475,0.38200153232223777,-0.07644265376386614,-0.2871123151464213,-0.035192675197554736,1.7489702024169365,-1.0758462722391677,0.855
1.4133990630314834,0.42784198908117776,0.3179689621519379,-0.21310626181110637,-0.07251663348945815,-0.014031599283328934,-0.7175647279908272,0.7739808650804486,4.374
-0.5000189727698006,-0.6830824047265873,-1.2973940060347988,-0.22318658925769191,-0.9678379610582635,-0.13712627179748474,0.8597071345279873,-1.3101909500128117,2.375
0.03636405000092956,1.8561733525483044,0.2620675527449768,-0.2934420888093345,-0.7752295418661531,-0.06282356672873783,0.9813957648706876,-1.2802746081693737,2.19
0.8939257067314974,-0.12762020782270475,0.603723640166244,-0.37615252201643246,0.5440062060250138,-0.0014805091523052716,-0.7971303709072074,0.828827491793429,2.677
0.5086793923545564,-1.8733585409491929,0.51015620744382,-0.03572991992036193,1.0523517142124101,-0.004667120766632035,-0.015514937552185203,0.9584649731150221,0.872
0.5930176667396936,-0.7624341471414277,0.2938703448408131,-0.14152167232603208,-0.23786084722515108,-0.032003239483439534,-0.9141386693136477,0.8238414348195191,2.638
0.04833735421002735,-1.3178963440453102,-0.2080423680395458,-0.13811060699964783,-0.5650313127021604,-0.1011082640595371,0.65845286126891,-1.2204419244824836,1.909
0.8219283380004742,-0.9211376319711084,0.18827342981928843,-0.08498999368730834,-0.030301089556940816,-0.0009057123124367837,-0.6379990850744469,0.4299429338808439,2.239
-1.2575405219638263,-0.4450271774820662,-0.4648921358009323,-0.13158361365180837,-0.7180626594575359,0.1506520438364473,-0.8018107028434641,0.6742597256023005,0.951
-0.641545529101024,-0.36567543506722583,-0.07997953332020977,-0.22318658925769191,-0.5966929706515485,-0.05704410628439034,2.3059297028315915,-1.3750096906736118,0.828
-0.9439239748728924,0.1897867618366567,-0.5247491587901931,-0.32706436359476376,0.27048466096224527,0.1069266478357601,1.0703220716595812,-0.8315294805177111,0.483
1.932347274410018,-1.5559515712898313,0.5285189599335901,-0.35309626375330855,-0.6538598530601657,-0.012113186327578202,-1.2792045603417421,1.2476562776016464,3.279
-1.1792939286675284,-0.4450271774820662,-0.18439646009037738,0.006504454052582773,-0.6415469860798482,0.03201657436830694,-1.3353685435768323,2.0105229946094685,0.596
-1.3377826659616405,0.11043501942181633,1.3136975503559472,2.451620298434102,-1.1472540227714623,-0.10022575732755222,-0.6660810766919937,2.025481165531191,0.425
-1.2825899347170706,-1.8733585409491929,-0.695860822484948,0.009274732443795454,1.6336949337831177,0.06464386099539866,-1.4476965100470158,1.257628391549459,1.088
-0.35313593823977,-0.2069719502375451,0.5163646443212846,0.04419506926758924,-0.5492004837274664,-3.766482312818092e-05,0.3729526131571959,-0.09359304837942431,0.75
-0.5332081318055456,1.8561733525483044,-0.03885945076706694,0.24762760865090336,0.2432204555058278,-0.04360500947895138,1.0001170926157177,-1.4248702604126824,2.8
3.5275800023037394,-0.9211376319711084,1.4819677679023722,-0.07533484433348497,0.15703038664360489,0.018927885602109135,-0.8439336902697808,0.8836741185064093,4.601
0.33307093062111964,-1.079841116800789,0.3953526291011674,-0.07596043496260492,0.7990584506173062,-0.024795630331822856,1.5336749333490858,-0.7417804549873758,1.64
-0.9404580183913113,-0.603730662311747,-0.3567783885782129,-0.20051080354778786,-0.10417829143884616,-0.04553452056806262,2.2638067154052712,-1.3849818046214244,0.748
-0.14292042618266873,0.11043501942181633,-0.6363462752089055,-0.007951625596315726,0.31006173339898024,0.09067682414589816,-0.8532943541422976,0.6792457825762105,1.463
-0.20956131671488493,-1.079841116800789,0.08078090838235252,-0.08739864894779419,0.22914860752832203,0.008997563018284622,1.1124450590859012,-1.1606092407955932,1.298
-1.1332387190562174,0.5865454739108585,-0.1981193643241132,-0.1251886889396996,-0.6283546286009365,0.02258770797058884,1.0047974245519744,-0.8165713095959886,1.05
0.17200898321189456,1.2213594132295813,-0.21412634993061783,-0.22318658925769191,-0.6098853281304601,-0.00035706080000035337,-0.8158516986522375,0.7490505802109133,1.683
0.6091396158282598,1.2213594132295813,0.5420979655792205,-0.027973482681094643,-0.21411460376311006,-0.05146690788402854,-0.7690483792896606,0.6194130988893202,3.149
-0.5627212763911291,-0.9211376319711084,-0.29608310432145285,-0.09019263948915023,-0.7418089029195769,-0.060266067079410617,1.4119863030063855,-0.8764039932828788,1.375
0.07433202782188501,0.42784198908117776,-0.601195270627908,-0.22318658925769191,0.4991521905967142,-0.00252788842869729,0.8175841471016705,-1.2204419244824836,2.502
0.1745821933270073,0.6658972163256989,-0.197272566201626,-0.2437972587690156,-0.5764646891838839,0.029797146793475556,-0.8158516986522375,0.7440645232370035,1.646
-0.17957554169999482,0.11043501942181633,-0.161069597976062,-0.3658607642584247,0.576547354472996,0.017494946025354112,-1.3728111990668923,1.2775726194450914,1.185
2.183681633816785,-0.6830824047265873,0.8365422158695226,-0.1391838605361397,2.336407842159813,-0.010825808782378652,1.0703220716595812,-1.2553443232998314,3.822
1.2863665065323262,-1.0004893743859486,1.1948110906460812,0.0628092496251014,0.11393535221249344,0.029841504449092643,-0.6894827363732804,0.3202496804548832,2.994
0.616806731681454,-2.1114137681937137,0.3295177064349734,0.12512152982124683,-0.442782133397579,-0.031627182440128195,-0.3618595008352495,0.694203953497933,1.111
-1.2018226457978047,1.2213594132295813,-0.6170620435290527,-0.10514366387465608,-0.482359205834314,-0.12385849604872629,1.3745436475163253,-0.9412227339436718,1.151
0.03578639058733267,-0.603730662311747,-0.2854438142167315,-0.009085873929270427,0.007517001882605971,-0.05847636587333066,-0.7503270515446306,0.5645664721763398,3.602
-0.10705302804752015,0.1897867618366567,-0.5027999809590648,-0.027980033456483203,-0.1921273412982573,-0.1274343183574484,-0.7550073834808873,0.5446222442807145,4.5
1.373172962048286,0.34849024666633743,0.3612244707496178,-0.012769888187662637,-0.41551792794116155,-0.046579902776654344,-0.8579746860785542,0.5994688709936948,4.836
0.7366448027567238,0.34849024666633743,0.20643488498488688,-0.30207059055283036,-0.07163714299086404,-0.05854840275473423,-1.3540898713218623,1.2775726194450914,2.171
-0.6140279352169568,1.8561733525483044,-0.7093531939137848,-0.10195796858714845,-0.5078644302935432,-0.10702634533007263,0.995436760679461,-1.3401072918562569,2.208
-0.15069257102015343,0.42784198908117776,-0.35714030324761287,-0.21672049686198253,-0.395289646473497,-0.03111541480182169,-0.8158516986522375,0.7789669220543585,2.099
-0.6219576235308769,-0.36567543506722583,-1.0164825146637038,-0.1439283923386094,0.48332136162202016,0.09875136408158353,-0.7737287112259174,0.6792457825762105,1.632
0.13918742562116554,0.5071937314960181,-0.3186352722652754,-0.27099358599401685,-0.12000912041354017,0.062150837424598974,-0.7690483792896606,0.7440645232370035,1.625
-0.7462594264384858,1.6181181253037833,-0.296234567704485,-0.17489380713910904,-0.7207011309533182,-0.04812517731583197,1.0328794161695212,-1.3450933488301666,0.938
-0.24243538879775922,1.8561733525483044,-0.37893092533513906,-0.6471775049192091,-0.2809558816562625,0.7081256277656627,1.91278182018595,-1.130692898952148,1.375
0.1751598527406042,0.42784198908117776,-0.013582155991981305,-0.43402360196369255,-0.22730696124202174,-0.031230429048999937,-0.6848024044370238,0.5296640733589919,2.454
0.23528894624682,-0.4450271774820662,0.26388878233015156,-0.3737340882969262,-0.017108732078029147,-0.003304909481811756,1.360502651707552,-0.8963482211785042,1.337
0.2595506416178868,0.7452489587405392,-0.014405856602792129,-0.281626968631572,-0.5263337307640196,0.034262930437613213,-0.6848024044370238,0.7041760674457457,1.667
1.1279302837303589,1.2213594132295813,0.3999643403430393,-0.02672744157528697,-0.592295518158578,-0.0368573091205078,-0.7877697070346907,0.5845107000719723,3.56
-0.5974333556990842,-1.1591928592156295,-0.5157089839768432,-0.0482062113656374,-0.5667902936993487,-0.0705691866535431,-0.6988434002457972,0.7390784662631007,1.775
0.6979941365378814,1.3007111556444217,0.10515612534775438,-0.18546771694938713,-0.5615133507077841,-0.04506651078426207,-0.7550073834808873,0.5745385861241525,3.736
-0.26055288858784165,-1.079841116800789,-1.0492625329149858,-0.5070056448234618,-0.02854210855975259,0.22595134266292594,-0.8907370096323577,0.8338135487673388,1.625
-0.6220626525151672,0.5865454739108585,-0.5605646059794341,0.01671589189027971,0.19484847808315167,-0.10311956353742227,-1.358770203258119,1.162893309045221,2.882
-0.8035527373688625,1.6974698677186235,-0.23324362590101663,-0.16590631667039063,-0.3882537224847441,-0.056380227500669254,-0.32441684534518606,-0.4226728086573135,1.361
0.30203486576332633,-0.603730662311747,-0.2750339201787538,0.035305557530160375,-0.3416407260592562,-0.034014752939068374,-0.8579746860785542,0.694203953497933,1.985
1.273920571893922,-0.9211376319711084,-0.3017328085868051,-0.15285464193722267,0.19660745908033989,-0.11241035973993646,1.0422400800420344,-1.4547866022561273,3.461
-0.9128879100150991,0.11043501942181633,-0.21254112203904554,0.15163012226782485,-0.3178944825972152,-0.03041145851059165,0.9860760968069443,-0.9212785060480465,1.25
-0.11918387573305354,-0.2863236926523855,-0.08912879128774687,0.32945882035102286,-0.4577334718736789,-0.10169542676569455,-0.9562616567399645,0.8387996057412416,5.00001
0.28481011233971176,-1.0004893743859486,0.2777719258892713,0.13631754779228328,-0.9810303185371751,-0.0473106106070795,1.0469204119782944,-0.4127006947094937,0.875
-0.8981313377223071,-1.4765998288749909,-0.16974598189998302,0.1923245080905949,-1.0540280299204863,-0.07055911461067271,1.0422400800420344,-1.3550654627779795,1.5
0.1698558890339426,1.8561733525483044,-0.6521677564876817,0.16340004080530587,-0.24137880921952753,-0.147603325624268,1.0047974245519744,-1.4198842034387795,5.00001
-0.5664498053334361,0.34849024666633743,-0.26836693948824797,0.07669553873788257,-0.23522237572936874,0.0349400267839682,-0.8439336902697808,0.8437856627151515,1.951
